08:58:54,3.707666,BATTERY
08:58:55,3.707666,BATTERY
08:58:56,3.700415,BATTERY
08:58:57,3.707666,BATTERY
08:58:58,3.710083,BATTERY
08:58:59,3.707666,BATTERY
08:59:00,3.707666,BATTERY
08:59:01,3.705249,BATTERY
08:59:02,3.707666,BATTERY
08:59:03,3.705249,BATTERY
08:59:04,3.710083,BATTERY
08:59:05,3.710083,BATTERY
08:59:06,3.707666,BATTERY
08:59:07,3.710083,BATTERY
08:59:08,3.707666,BATTERY
08:59:09,3.705249,BATTERY
08:59:10,3.705249,BATTERY
08:59:11,3.710083,BATTERY
08:59:12,3.710083,BATTERY
08:59:13,3.707666,BATTERY
08:59:14,3.710083,BATTERY
08:59:15,3.707666,BATTERY
08:59:16,3.707666,BATTERY
08:59:17,3.710083,BATTERY
08:59:18,3.707666,BATTERY
08:59:19,3.707666,BATTERY
08:59:20,3.710083,BATTERY
08:59:21,3.707666,BATTERY
08:59:22,3.707666,BATTERY
08:59:23,3.710083,BATTERY
08:59:24,3.710083,BATTERY
08:59:25,3.697998,BATTERY
08:59:26,3.707666,BATTERY
08:59:27,3.707666,BATTERY
08:59:28,3.705249,BATTERY
08:59:29,3.710083,BATTERY
08:59:30,3.702832,BATTERY
08:59:31,3.707666,BATTERY
08:59:32,3.707666,BATTERY
08:59:33,3.710083,BATTERY
08:59:34,3.707666,BATTERY
08:59:35,3.707666,BATTERY
08:59:36,3.707666,BATTERY
08:59:37,3.705249,BATTERY
08:59:38,3.707666,BATTERY
08:59:39,3.707666,BATTERY
08:59:40,3.707666,BATTERY
08:59:41,3.707666,BATTERY
08:59:42,3.710083,BATTERY
08:59:43,3.710083,BATTERY
08:59:44,3.707666,BATTERY
08:59:45,3.707666,BATTERY
08:59:46,3.707666,BATTERY
08:59:47,3.707666,BATTERY
08:59:48,3.710083,BATTERY
08:59:49,3.705249,BATTERY
08:59:50,3.707666,BATTERY
08:59:51,3.707666,BATTERY
08:59:52,3.707666,BATTERY
08:59:53,3.707666,BATTERY
08:59:54,3.697998,BATTERY
08:59:55,3.707666,BATTERY
08:59:56,3.710083,BATTERY
08:59:57,3.707666,BATTERY
08:59:58,3.707666,BATTERY
08:59:59,3.705249,BATTERY
09:00:00,3.707666,BATTERY
09:00:01,3.707666,BATTERY
09:00:02,3.707666,BATTERY
09:00:03,3.707666,BATTERY
09:00:04,3.707666,BATTERY
09:00:05,3.707666,BATTERY
09:00:06,3.710083,BATTERY
09:00:07,3.705249,BATTERY
09:00:08,3.710083,BATTERY
09:00:09,3.707666,BATTERY
09:00:10,3.702832,BATTERY
09:00:11,3.707666,BATTERY
09:00:12,3.707666,BATTERY
09:00:13,3.707666,BATTERY
09:00:14,3.705249,BATTERY
09:00:15,3.707666,BATTERY
09:00:16,3.707666,BATTERY
09:00:17,3.707666,BATTERY
09:00:18,3.707666,BATTERY
09:00:19,3.710083,BATTERY
09:00:20,3.707666,BATTERY
09:00:21,3.707666,BATTERY
09:00:22,3.710083,BATTERY
09:00:23,3.695581,BATTERY
09:00:24,3.707666,BATTERY
09:00:25,3.710083,BATTERY
09:00:26,3.710083,BATTERY
09:00:27,3.707666,BATTERY
09:00:28,3.707666,BATTERY
09:00:29,3.707666,BATTERY
09:00:30,3.705249,BATTERY
09:00:31,3.710083,BATTERY
09:00:32,3.707666,BATTERY
09:00:33,3.707666,BATTERY
09:00:34,3.707666,BATTERY
09:00:35,3.710083,BATTERY
09:00:36,3.707666,BATTERY
09:00:37,3.707666,BATTERY
09:00:38,3.707666,BATTERY
09:00:39,3.707666,BATTERY
09:00:40,3.707666,BATTERY
09:00:41,3.707666,BATTERY
09:00:42,3.707666,BATTERY
09:00:43,3.710083,BATTERY
09:00:44,3.707666,BATTERY
09:00:45,3.705249,BATTERY
09:00:46,3.707666,BATTERY
09:00:47,3.695581,BATTERY
09:00:48,3.707666,BATTERY
09:00:49,3.707666,BATTERY
09:00:50,3.707666,BATTERY
09:00:51,3.710083,BATTERY
09:00:52,3.705249,BATTERY
09:00:53,3.707666,BATTERY
09:00:54,3.710083,BATTERY
09:00:55,3.710083,BATTERY
09:00:56,3.710083,BATTERY
09:00:57,3.705249,BATTERY
09:00:58,3.710083,BATTERY
09:00:59,3.707666,BATTERY
09:01:00,3.710083,BATTERY
09:01:01,3.710083,BATTERY
09:01:02,3.705249,BATTERY
09:01:03,3.710083,BATTERY
09:01:04,3.705249,BATTERY
09:01:05,3.707666,BATTERY
09:01:06,3.705249,BATTERY
09:01:07,3.707666,BATTERY
09:01:08,3.707666,BATTERY
09:01:09,3.705249,BATTERY
09:01:10,3.707666,BATTERY
09:01:11,3.707666,BATTERY
09:01:12,3.707666,BATTERY
09:01:13,3.707666,BATTERY
09:01:14,3.710083,BATTERY
09:01:15,3.710083,BATTERY
09:01:16,3.695581,BATTERY
09:01:17,3.707666,BATTERY
09:01:18,3.707666,BATTERY
09:01:19,3.707666,BATTERY
09:01:20,3.710083,BATTERY
09:01:21,3.702832,BATTERY
09:01:22,3.707666,BATTERY
09:01:23,3.707666,BATTERY
09:01:24,3.707666,BATTERY
09:01:25,3.707666,BATTERY
09:01:26,3.710083,BATTERY
09:01:27,3.707666,BATTERY
09:01:28,3.710083,BATTERY
09:01:29,3.710083,BATTERY
09:01:30,3.707666,BATTERY
09:01:31,3.707666,BATTERY
09:01:32,3.710083,BATTERY
09:01:33,3.710083,BATTERY
09:01:34,3.707666,BATTERY
09:01:35,3.705249,BATTERY
09:01:36,3.707666,BATTERY
09:01:37,3.707666,BATTERY
09:01:38,3.710083,BATTERY
09:01:39,3.707666,BATTERY
09:01:40,3.707666,BATTERY
09:01:41,3.707666,BATTERY
09:01:42,3.707666,BATTERY
09:01:43,3.705249,BATTERY
09:01:44,3.707666,BATTERY
09:01:45,3.695581,BATTERY
09:01:46,3.710083,BATTERY
09:01:47,3.705249,BATTERY
09:01:48,3.707666,BATTERY
09:01:49,3.707666,BATTERY
09:01:50,3.697998,BATTERY
09:01:51,3.707666,BATTERY
09:01:52,3.707666,BATTERY
09:01:53,3.705249,BATTERY
09:01:54,3.705249,BATTERY
09:01:55,3.707666,BATTERY
09:01:56,3.707666,BATTERY
09:01:57,3.707666,BATTERY
09:01:58,3.705249,BATTERY
09:01:59,3.707666,BATTERY
09:02:00,3.707666,BATTERY
09:02:01,3.707666,BATTERY
09:02:02,3.707666,BATTERY
09:02:03,3.710083,BATTERY
09:02:04,3.705249,BATTERY
09:02:05,3.707666,BATTERY
09:02:06,3.707666,BATTERY
09:02:07,3.707666,BATTERY
09:02:08,3.707666,BATTERY
09:02:09,3.707666,BATTERY
09:02:10,3.710083,BATTERY
09:02:11,3.707666,BATTERY
09:02:12,3.707666,BATTERY
09:02:13,3.707666,BATTERY
09:02:14,3.707666,BATTERY
09:02:15,3.707666,BATTERY
09:02:16,3.710083,BATTERY
09:02:17,3.707666,BATTERY
09:02:18,3.707666,BATTERY
09:02:19,3.702832,BATTERY
09:02:20,3.710083,BATTERY
09:02:21,3.707666,BATTERY
09:02:22,3.707666,BATTERY
09:02:23,3.707666,BATTERY
09:02:24,3.707666,BATTERY
09:02:25,3.707666,BATTERY
09:02:26,3.707666,BATTERY
09:02:27,3.707666,BATTERY
09:02:28,3.707666,BATTERY
09:02:29,3.707666,BATTERY
09:02:30,3.707666,BATTERY
09:02:31,3.707666,BATTERY
09:02:32,3.707666,BATTERY
09:02:33,3.707666,BATTERY
09:02:34,3.710083,BATTERY
09:02:35,3.705249,BATTERY
09:02:36,3.705249,BATTERY
09:02:38,3.705249,BATTERY
09:02:39,3.702832,BATTERY
09:02:40,3.710083,BATTERY
09:02:41,3.707666,BATTERY
09:02:42,3.707666,BATTERY
09:02:43,3.707666,BATTERY
09:02:44,3.705249,BATTERY
09:02:45,3.707666,BATTERY
09:02:46,3.707666,BATTERY
09:02:47,3.707666,BATTERY
09:02:48,3.707666,BATTERY
09:02:49,3.695581,BATTERY
09:02:50,3.707666,BATTERY
09:02:51,3.707666,BATTERY
09:02:52,3.707666,BATTERY
09:02:53,3.707666,BATTERY
09:02:54,3.707666,BATTERY
09:02:55,3.705249,BATTERY
09:02:56,3.707666,BATTERY
09:02:57,3.705249,BATTERY
09:02:58,3.710083,BATTERY
09:02:59,3.707666,BATTERY
09:03:00,3.707666,BATTERY
09:03:01,3.705249,BATTERY
09:03:02,3.707666,BATTERY
09:03:03,3.707666,BATTERY
09:03:04,3.707666,BATTERY
09:03:05,3.707666,BATTERY
09:03:06,3.707666,BATTERY
09:03:07,3.707666,BATTERY
09:03:08,3.705249,BATTERY
09:03:09,3.707666,BATTERY
09:03:10,3.707666,BATTERY
09:03:11,3.707666,BATTERY
09:03:12,3.707666,BATTERY
09:03:13,3.705249,BATTERY
09:03:14,3.707666,BATTERY
09:03:15,3.710083,BATTERY
09:03:16,3.707666,BATTERY
09:03:17,3.705249,BATTERY
09:03:18,3.695581,BATTERY
09:03:19,3.707666,BATTERY
09:03:20,3.707666,BATTERY
09:03:21,3.707666,BATTERY
09:03:22,3.705249,BATTERY
09:03:23,3.705249,BATTERY
09:03:24,3.705249,BATTERY
09:03:25,3.705249,BATTERY
09:03:26,3.705249,BATTERY
09:03:27,3.707666,BATTERY
09:03:28,3.702832,BATTERY
09:03:29,3.707666,BATTERY
09:03:30,3.707666,BATTERY
09:03:31,3.705249,BATTERY
09:03:32,3.705249,BATTERY
09:03:33,3.705249,BATTERY
09:03:34,3.707666,BATTERY
09:03:35,3.705249,BATTERY
09:03:36,3.707666,BATTERY
09:03:37,3.707666,BATTERY
09:03:38,3.705249,BATTERY
09:03:39,3.707666,BATTERY
09:03:40,3.707666,BATTERY
09:03:41,3.707666,BATTERY
09:03:42,3.707666,BATTERY
09:03:43,3.705249,BATTERY
09:03:44,3.707666,BATTERY
09:03:45,3.705249,BATTERY
09:03:46,3.707666,BATTERY
09:03:47,3.695581,BATTERY
09:03:48,3.710083,BATTERY
09:03:49,3.707666,BATTERY
09:03:50,3.707666,BATTERY
09:03:51,3.707666,BATTERY
09:03:52,3.702832,BATTERY
09:03:53,3.705249,BATTERY
09:03:54,3.705249,BATTERY
09:03:55,3.705249,BATTERY
09:03:56,3.707666,BATTERY
09:03:57,3.707666,BATTERY
09:03:58,3.705249,BATTERY
09:03:59,3.707666,BATTERY
09:04:00,3.707666,BATTERY
09:04:01,3.705249,BATTERY
09:04:02,3.707666,BATTERY
09:04:03,3.707666,BATTERY
09:04:04,3.707666,BATTERY
09:04:05,3.707666,BATTERY
09:04:06,3.705249,BATTERY
09:04:07,3.707666,BATTERY
09:04:08,3.705249,BATTERY
09:04:09,3.707666,BATTERY
09:04:10,3.707666,BATTERY
09:04:11,3.705249,BATTERY
09:04:12,3.707666,BATTERY
09:04:13,3.705249,BATTERY
09:04:14,3.707666,BATTERY
09:04:15,3.705249,BATTERY
09:04:16,3.693164,BATTERY
09:04:17,3.707666,BATTERY
09:04:18,3.707666,BATTERY
09:04:19,3.707666,BATTERY
09:04:20,3.710083,BATTERY
09:04:21,3.702832,BATTERY
09:04:22,3.707666,BATTERY
09:04:23,3.707666,BATTERY
09:04:24,3.707666,BATTERY
09:04:25,3.707666,BATTERY
09:04:26,3.707666,BATTERY
09:04:27,3.707666,BATTERY
09:04:28,3.707666,BATTERY
09:04:29,3.705249,BATTERY
09:04:30,3.707666,BATTERY
09:04:31,3.705249,BATTERY
09:04:32,3.707666,BATTERY
09:04:33,3.705249,BATTERY
09:04:34,3.705249,BATTERY
09:04:35,3.707666,BATTERY
09:04:36,3.705249,BATTERY
09:04:37,3.705249,BATTERY
09:04:38,3.707666,BATTERY
09:04:39,3.705249,BATTERY
09:04:40,3.702832,BATTERY
09:04:41,3.707666,BATTERY
09:04:42,3.705249,BATTERY
09:04:43,3.702832,BATTERY
09:04:44,3.705249,BATTERY
09:04:45,3.697998,BATTERY
09:04:46,3.707666,BATTERY
09:04:47,3.707666,BATTERY
09:04:48,3.705249,BATTERY
09:04:49,3.705249,BATTERY
09:04:50,3.702832,BATTERY
09:04:51,3.705249,BATTERY
09:04:52,3.707666,BATTERY
09:04:53,3.707666,BATTERY
09:04:54,3.707666,BATTERY
09:04:55,3.707666,BATTERY
09:04:56,3.705249,BATTERY
09:04:57,3.707666,BATTERY
09:04:58,3.707666,BATTERY
09:04:59,3.705249,BATTERY
09:05:00,3.705249,BATTERY
09:05:01,3.707666,BATTERY
09:05:02,3.707666,BATTERY
09:05:03,3.705249,BATTERY
09:05:04,3.707666,BATTERY
09:05:05,3.707666,BATTERY
09:05:06,3.707666,BATTERY
09:05:07,3.705249,BATTERY
09:05:08,3.705249,BATTERY
09:05:09,3.705249,BATTERY
09:05:10,3.707666,BATTERY
09:05:11,3.705249,BATTERY
09:05:12,3.705249,BATTERY
09:05:13,3.707666,BATTERY
09:05:14,3.695581,BATTERY
09:05:15,3.707666,BATTERY
09:05:16,3.705249,BATTERY
09:05:17,3.705249,BATTERY
09:05:18,3.705249,BATTERY
09:05:19,3.700415,BATTERY
09:05:20,3.705249,BATTERY
09:05:21,3.705249,BATTERY
09:05:22,3.705249,BATTERY
09:05:23,3.705249,BATTERY
09:05:24,3.705249,BATTERY
09:05:25,3.705249,BATTERY
09:05:26,3.707666,BATTERY
09:05:27,3.705249,BATTERY
09:05:28,3.705249,BATTERY
09:05:29,3.707666,BATTERY
09:05:30,3.707666,BATTERY
09:05:31,3.707666,BATTERY
09:05:32,3.705249,BATTERY
09:05:33,3.705249,BATTERY
09:05:34,3.705249,BATTERY
09:05:35,3.705249,BATTERY
09:05:36,3.705249,BATTERY
09:05:37,3.705249,BATTERY
09:05:38,3.707666,BATTERY
09:05:39,3.705249,BATTERY
09:05:40,3.705249,BATTERY
09:05:41,3.705249,BATTERY
09:05:42,3.705249,BATTERY
09:05:43,3.693164,BATTERY
09:05:44,3.705249,BATTERY
09:05:45,3.707666,BATTERY
09:05:46,3.705249,BATTERY
09:05:47,3.707666,BATTERY
09:05:48,3.700415,BATTERY
09:05:49,3.707666,BATTERY
09:05:50,3.707666,BATTERY
09:05:51,3.705249,BATTERY
09:05:52,3.705249,BATTERY
09:05:53,3.707666,BATTERY
09:05:54,3.705249,BATTERY
09:05:55,3.705249,BATTERY
09:05:56,3.707666,BATTERY
09:05:57,3.705249,BATTERY
09:05:58,3.705249,BATTERY
09:05:59,3.705249,BATTERY
09:06:00,3.707666,BATTERY
09:06:01,3.702832,BATTERY
09:06:02,3.705249,BATTERY
09:06:03,3.705249,BATTERY
09:06:04,3.705249,BATTERY
09:06:05,3.707666,BATTERY
09:06:06,3.705249,BATTERY
09:06:07,3.705249,BATTERY
09:06:08,3.705249,BATTERY
09:06:09,3.705249,BATTERY
09:06:10,3.707666,BATTERY
09:06:11,3.705249,BATTERY
09:06:12,3.695581,BATTERY
09:06:13,3.705249,BATTERY
09:06:14,3.705249,BATTERY
09:06:15,3.705249,BATTERY
09:06:16,3.705249,BATTERY
09:06:17,3.702832,BATTERY
09:06:18,3.705249,BATTERY
09:06:19,3.705249,BATTERY
09:06:20,3.705249,BATTERY
09:06:21,3.705249,BATTERY
09:06:22,3.705249,BATTERY
09:06:23,3.707666,BATTERY
09:06:24,3.707666,BATTERY
09:06:25,3.705249,BATTERY
09:06:26,3.705249,BATTERY
09:06:27,3.705249,BATTERY
09:06:28,3.705249,BATTERY
09:06:29,3.707666,BATTERY
09:06:30,3.707666,BATTERY
09:06:31,3.705249,BATTERY
09:06:32,3.707666,BATTERY
09:06:33,3.707666,BATTERY
09:06:34,3.705249,BATTERY
09:06:35,3.705249,BATTERY
09:06:36,3.705249,BATTERY
09:06:37,3.705249,BATTERY
09:06:38,3.685913,BATTERY
09:06:39,3.705249,BATTERY
09:06:40,3.705249,BATTERY
09:06:41,3.693164,BATTERY
09:06:42,3.705249,BATTERY
09:06:43,3.705249,BATTERY
09:06:44,3.707666,BATTERY
09:06:45,3.702832,BATTERY
09:06:46,3.702832,BATTERY
09:06:47,3.702832,BATTERY
09:06:48,3.705249,BATTERY
09:06:49,3.705249,BATTERY
09:06:50,3.707666,BATTERY
09:06:51,3.707666,BATTERY
09:06:52,3.702832,BATTERY
09:06:53,3.705249,BATTERY
09:06:54,3.705249,BATTERY
09:06:55,3.705249,BATTERY
09:06:56,3.707666,BATTERY
09:06:57,3.707666,BATTERY
09:06:58,3.707666,BATTERY
09:06:59,3.705249,BATTERY
09:07:00,3.707666,BATTERY
09:07:01,3.707666,BATTERY
09:07:02,3.705249,BATTERY
09:07:03,3.707666,BATTERY
09:07:04,3.705249,BATTERY
09:07:05,3.705249,BATTERY
09:07:06,3.705249,BATTERY
09:07:07,3.702832,BATTERY
09:07:08,3.705249,BATTERY
09:07:09,3.707666,BATTERY
09:07:10,3.693164,BATTERY
09:07:11,3.707666,BATTERY
09:07:12,3.705249,BATTERY
09:07:13,3.705249,BATTERY
09:07:14,3.707666,BATTERY
09:07:15,3.695581,BATTERY
09:07:16,3.705249,BATTERY
09:07:17,3.707666,BATTERY
09:07:18,3.707666,BATTERY
09:07:19,3.705249,BATTERY
09:07:20,3.700415,BATTERY
09:07:21,3.705249,BATTERY
09:07:22,3.707666,BATTERY
09:07:23,3.705249,BATTERY
09:07:24,3.705249,BATTERY
09:07:25,3.707666,BATTERY
09:07:26,3.707666,BATTERY
09:07:27,3.705249,BATTERY
09:07:28,3.705249,BATTERY
09:07:29,3.705249,BATTERY
09:07:30,3.705249,BATTERY
09:07:31,3.707666,BATTERY
09:07:32,3.707666,BATTERY
09:07:33,3.702832,BATTERY
09:07:34,3.707666,BATTERY
09:07:35,3.705249,BATTERY
09:07:36,3.705249,BATTERY
09:07:37,3.705249,BATTERY
09:07:38,3.707666,BATTERY
09:07:39,3.705249,BATTERY
09:07:40,3.705249,BATTERY
09:07:41,3.705249,BATTERY
09:07:42,3.705249,BATTERY
09:07:43,3.705249,BATTERY
09:07:44,3.693164,BATTERY
09:07:45,3.705249,BATTERY
09:07:46,3.705249,BATTERY
09:07:47,3.705249,BATTERY
09:07:48,3.702832,BATTERY
09:07:49,3.700415,BATTERY
09:07:50,3.707666,BATTERY
09:07:51,3.705249,BATTERY
09:07:52,3.702832,BATTERY
09:07:53,3.705249,BATTERY
09:07:54,3.707666,BATTERY
09:07:55,3.707666,BATTERY
09:07:56,3.707666,BATTERY
09:07:57,3.705249,BATTERY
09:07:58,3.705249,BATTERY
09:07:59,3.702832,BATTERY
09:08:00,3.705249,BATTERY
09:08:01,3.707666,BATTERY
09:08:02,3.707666,BATTERY
09:08:03,3.702832,BATTERY
09:08:04,3.705249,BATTERY
09:08:05,3.705249,BATTERY
09:08:06,3.707666,BATTERY
09:08:07,3.705249,BATTERY
09:08:08,3.705249,BATTERY
09:08:09,3.705249,BATTERY
09:08:10,3.707666,BATTERY
09:08:11,3.702832,BATTERY
09:08:12,3.702832,BATTERY
09:08:13,3.693164,BATTERY
09:08:14,3.707666,BATTERY
09:08:15,3.705249,BATTERY
09:08:16,3.705249,BATTERY
09:08:17,3.705249,BATTERY
09:08:18,3.700415,BATTERY
09:08:19,3.705249,BATTERY
09:08:20,3.707666,BATTERY
09:08:21,3.705249,BATTERY
09:08:22,3.705249,BATTERY
09:08:23,3.707666,BATTERY
09:08:24,3.705249,BATTERY
09:08:25,3.705249,BATTERY
09:08:26,3.707666,BATTERY
09:08:27,3.705249,BATTERY
09:08:28,3.705249,BATTERY
09:08:29,3.707666,BATTERY
09:08:30,3.702832,BATTERY
09:08:32,3.707666,BATTERY
09:08:33,3.705249,BATTERY
09:08:34,3.702832,BATTERY
09:08:35,3.705249,BATTERY
09:08:36,3.705249,BATTERY
09:08:37,3.705249,BATTERY
09:08:38,3.705249,BATTERY
09:08:39,3.705249,BATTERY
09:08:40,3.705249,BATTERY
09:08:41,3.702832,BATTERY
09:08:42,3.700415,BATTERY
09:08:43,3.693164,BATTERY
09:08:44,3.707666,BATTERY
09:08:45,3.702832,BATTERY
09:08:46,3.702832,BATTERY
09:08:47,3.702832,BATTERY
09:08:48,3.702832,BATTERY
09:08:49,3.705249,BATTERY
09:08:50,3.702832,BATTERY
09:08:51,3.705249,BATTERY
09:08:52,3.705249,BATTERY
09:08:53,3.705249,BATTERY
09:08:54,3.705249,BATTERY
09:08:55,3.705249,BATTERY
09:08:56,3.707666,BATTERY
09:08:57,3.707666,BATTERY
09:08:58,3.707666,BATTERY
09:08:59,3.702832,BATTERY
09:09:00,3.705249,BATTERY
09:09:01,3.702832,BATTERY
09:09:02,3.702832,BATTERY
09:09:03,3.705249,BATTERY
09:09:04,3.705249,BATTERY
09:09:05,3.705249,BATTERY
09:09:06,3.705249,BATTERY
09:09:07,3.705249,BATTERY
09:09:08,3.705249,BATTERY
09:09:09,3.705249,BATTERY
09:09:10,3.702832,BATTERY
09:09:11,3.702832,BATTERY
09:09:12,3.693164,BATTERY
09:09:13,3.707666,BATTERY
09:09:14,3.705249,BATTERY
09:09:15,3.705249,BATTERY
09:09:16,3.702832,BATTERY
09:09:17,3.700415,BATTERY
09:09:18,3.702832,BATTERY
09:09:19,3.702832,BATTERY
09:09:20,3.705249,BATTERY
09:09:21,3.705249,BATTERY
09:09:22,3.705249,BATTERY
09:09:23,3.705249,BATTERY
09:09:24,3.705249,BATTERY
09:09:25,3.705249,BATTERY
09:09:26,3.702832,BATTERY
09:09:27,3.705249,BATTERY
09:09:28,3.702832,BATTERY
09:09:29,3.705249,BATTERY
09:09:30,3.705249,BATTERY
09:09:31,3.702832,BATTERY
09:09:32,3.702832,BATTERY
09:09:33,3.702832,BATTERY
09:09:34,3.702832,BATTERY
09:09:35,3.702832,BATTERY
09:09:36,3.705249,BATTERY
09:09:37,3.702832,BATTERY
09:09:38,3.705249,BATTERY
09:09:39,3.705249,BATTERY
09:09:40,3.705249,BATTERY
09:09:41,3.693164,BATTERY
09:09:42,3.702832,BATTERY
09:09:43,3.705249,BATTERY
09:09:44,3.705249,BATTERY
09:09:45,3.705249,BATTERY
09:09:46,3.700415,BATTERY
09:09:47,3.705249,BATTERY
09:09:48,3.705249,BATTERY
09:09:49,3.702832,BATTERY
09:09:50,3.702832,BATTERY
09:09:51,3.705249,BATTERY
09:09:52,3.702832,BATTERY
09:09:53,3.707666,BATTERY
09:09:54,3.702832,BATTERY
09:09:55,3.702832,BATTERY
09:09:56,3.705249,BATTERY
09:09:57,3.702832,BATTERY
09:09:58,3.702832,BATTERY
09:09:59,3.705249,BATTERY
09:10:00,3.705249,BATTERY
09:10:01,3.705249,BATTERY
09:10:02,3.705249,BATTERY
09:10:03,3.705249,BATTERY
09:10:04,3.705249,BATTERY
09:10:05,3.705249,BATTERY
09:10:06,3.700415,BATTERY
09:10:07,3.705249,BATTERY
09:10:08,3.705249,BATTERY
09:10:09,3.702832,BATTERY
09:10:10,3.693164,BATTERY
09:10:11,3.702832,BATTERY
09:10:12,3.705249,BATTERY
09:10:13,3.705249,BATTERY
09:10:14,3.702832,BATTERY
09:10:15,3.702832,BATTERY
09:10:16,3.705249,BATTERY
09:10:17,3.705249,BATTERY
09:10:18,3.702832,BATTERY
09:10:19,3.705249,BATTERY
09:10:20,3.702832,BATTERY
09:10:21,3.702832,BATTERY
09:10:22,3.705249,BATTERY
09:10:23,3.705249,BATTERY
09:10:24,3.705249,BATTERY
09:10:25,3.705249,BATTERY
09:10:26,3.702832,BATTERY
09:10:27,3.705249,BATTERY
09:10:28,3.702832,BATTERY
09:10:29,3.705249,BATTERY
09:10:30,3.705249,BATTERY
09:10:31,3.705249,BATTERY
09:10:32,3.705249,BATTERY
09:10:33,3.702832,BATTERY
09:10:34,3.702832,BATTERY
09:10:35,3.702832,BATTERY
09:10:36,3.705249,BATTERY
09:10:37,3.705249,BATTERY
09:10:38,3.702832,BATTERY
09:10:39,3.690747,BATTERY
09:10:40,3.702832,BATTERY
09:10:41,3.702832,BATTERY
09:10:42,3.705249,BATTERY
09:10:43,3.705249,BATTERY
09:10:44,3.700415,BATTERY
09:10:45,3.702832,BATTERY
09:10:46,3.705249,BATTERY
09:10:47,3.705249,BATTERY
09:10:48,3.705249,BATTERY
09:10:49,3.702832,BATTERY
09:10:50,3.705249,BATTERY
09:10:51,3.702832,BATTERY
09:10:52,3.705249,BATTERY
09:10:53,3.705249,BATTERY
09:10:54,3.702832,BATTERY
09:10:55,3.705249,BATTERY
09:10:56,3.705249,BATTERY
09:10:57,3.702832,BATTERY
09:10:58,3.702832,BATTERY
09:10:59,3.702832,BATTERY
09:11:00,3.705249,BATTERY
09:11:01,3.702832,BATTERY
09:11:02,3.705249,BATTERY
09:11:03,3.705249,BATTERY
09:11:04,3.702832,BATTERY
09:11:05,3.702832,BATTERY
09:11:06,3.705249,BATTERY
09:11:07,3.705249,BATTERY
09:11:08,3.690747,BATTERY
09:11:09,3.702832,BATTERY
09:11:10,3.702832,BATTERY
09:11:11,3.702832,BATTERY
09:11:12,3.705249,BATTERY
09:11:13,3.700415,BATTERY
09:11:14,3.702832,BATTERY
09:11:15,3.702832,BATTERY
09:11:16,3.702832,BATTERY
09:11:17,3.705249,BATTERY
09:11:18,3.700415,BATTERY
09:11:19,3.705249,BATTERY
09:11:20,3.705249,BATTERY
09:11:21,3.700415,BATTERY
09:11:22,3.702832,BATTERY
09:11:23,3.705249,BATTERY
09:11:24,3.705249,BATTERY
09:11:25,3.705249,BATTERY
09:11:26,3.705249,BATTERY
09:11:27,3.700415,BATTERY
09:11:28,3.702832,BATTERY
09:11:29,3.702832,BATTERY
09:11:30,3.705249,BATTERY
09:11:31,3.702832,BATTERY
09:11:32,3.702832,BATTERY
09:11:33,3.705249,BATTERY
09:11:34,3.705249,BATTERY
09:11:35,3.702832,BATTERY
09:11:36,3.705249,BATTERY
09:11:37,3.690747,BATTERY
09:11:38,3.702832,BATTERY
09:11:39,3.705249,BATTERY
09:11:40,3.705249,BATTERY
09:11:41,3.702832,BATTERY
09:11:42,3.695581,BATTERY
09:11:43,3.702832,BATTERY
09:11:44,3.705249,BATTERY
09:11:45,3.702832,BATTERY
09:11:46,3.702832,BATTERY
09:11:47,3.702832,BATTERY
09:11:48,3.705249,BATTERY
09:11:49,3.705249,BATTERY
09:11:50,3.702832,BATTERY
09:11:51,3.702832,BATTERY
09:11:52,3.702832,BATTERY
09:11:53,3.702832,BATTERY
09:11:54,3.702832,BATTERY
09:11:55,3.705249,BATTERY
09:11:56,3.702832,BATTERY
09:11:57,3.702832,BATTERY
09:11:58,3.702832,BATTERY
09:11:59,3.705249,BATTERY
09:12:00,3.702832,BATTERY
09:12:01,3.702832,BATTERY
09:12:02,3.702832,BATTERY
09:12:03,3.702832,BATTERY
09:12:04,3.702832,BATTERY
09:12:05,3.700415,BATTERY
09:12:06,3.702832,BATTERY
09:12:07,3.702832,BATTERY
09:12:08,3.705249,BATTERY
09:12:09,3.702832,BATTERY
09:12:10,3.702832,BATTERY
09:12:11,3.690747,BATTERY
09:12:12,3.705249,BATTERY
09:12:13,3.702832,BATTERY
09:12:14,3.702832,BATTERY
09:12:15,3.702832,BATTERY
09:12:16,3.702832,BATTERY
09:12:17,3.705249,BATTERY
09:12:18,3.702832,BATTERY
09:12:19,3.702832,BATTERY
09:12:20,3.705249,BATTERY
09:12:21,3.702832,BATTERY
09:12:22,3.702832,BATTERY
09:12:23,3.705249,BATTERY
09:12:24,3.702832,BATTERY
09:12:25,3.702832,BATTERY
09:12:26,3.702832,BATTERY
09:12:27,3.702832,BATTERY
09:12:28,3.702832,BATTERY
09:12:29,3.702832,BATTERY
09:12:30,3.705249,BATTERY
09:12:31,3.705249,BATTERY
09:12:32,3.702832,BATTERY
09:12:33,3.702832,BATTERY
09:12:34,3.705249,BATTERY
09:12:35,3.702832,BATTERY
09:12:36,3.705249,BATTERY
09:12:37,3.702832,BATTERY
09:12:38,3.702832,BATTERY
